2.884072403069291579e-01 7.999449169344277077e-01 4.729266421975145129e-02 6.390924741503617446e-01 9.917984839952398435e-01
2.988098968571616387e-01 7.893217422295841779e-01 4.837046591668866385e-02 7.202491343498145238e-01 9.118078232401468641e-01
3.020939997906865182e-01 7.970334524875156701e-01 6.567314717998357088e-02 9.510486703172721379e-01 8.583411285055713158e-01
3.084298956252539137e-01 7.848969552812465889e-01 6.247939357996363380e-02 5.419974410157925027e-01 1.080055528931164632e+00
2.706220896968187795e-01 7.956020906796750225e-01 5.328081429339499853e-03 5.734918826965517136e-01 9.170188687502039970e-01
3.255897117055612799e-01 8.008811436933337413e-01 2.550744643690854019e-02 4.471226775362318051e-01 1.018959307059852826e+00
3.353844528805863257e-01 8.055332563030050963e-01 6.233174526955787692e-02 4.935255370598092828e-01 1.046676010939129098e+00
2.820653028027318987e-01 7.957389862019392801e-01 3.582060514742523016e-02 7.371811712690776730e-01 9.059638331762034369e-01
3.333869386610884278e-01 8.068368042801341566e-01 1.115409174328297337e-01 8.944520865371088369e-01 9.601611690717472003e-01
3.139863262853999082e-01 8.024864903277999506e-01 4.970411933279970246e-02 6.624992912643474785e-01 9.651319180325753644e-01
2.820081864923070780e-01 7.959061794619931574e-01 3.214019709988653883e-02 5.005930311356423523e-01 1.022762257696582022e+00
2.975254073090654039e-01 7.903154523302888812e-01 2.995074951452283626e-02 6.835471676503109828e-01 8.909423150118638279e-01
2.973025985557122830e-01 7.938475702864010719e-01 6.388768063053223978e-02 8.989030015156840303e-01 8.773042290442709668e-01
2.795105613447536608e-01 8.003465333595263242e-01 8.515476972244409581e-02 9.307935252259422754e-01 9.185025556114259082e-01
2.287092629995960968e-01 7.940127937142738013e-01 3.913942582101323509e-02 7.139380220596363014e-01 9.660828452333476424e-01
3.493943281417399294e-01 8.122882856948182573e-01 5.202717170208779468e-02 6.025439977039775963e-01 9.814097301091196934e-01
2.877637593309987918e-01 7.939346357799553777e-01 6.821420214713205810e-02 7.224658406731532256e-01 9.433999686770283555e-01
2.825710430837138354e-01 7.947924513663008339e-01 5.827898589403514990e-02 7.968831515866575677e-01 9.142865773689394793e-01
2.581607250242430318e-01 7.851640038272638122e-01 5.105726195935766931e-02 8.805643143150126972e-01 8.909820119170130948e-01
3.323279272998092004e-01 8.047075612812626400e-01 4.468959617129085460e-02 5.543246698565116315e-01 9.695599647279549149e-01
2.281272833219199492e-01 7.951633491246172802e-01 2.510752496935656983e-02 8.163950846039679243e-01 8.952274169700168427e-01
3.161144576089821023e-01 8.088845068773466984e-01 1.677057703585353027e-02 5.364354815076949334e-01 9.230986393523074041e-01
2.674542998633527291e-01 7.921534562204894936e-01 4.423069044723895032e-02 7.048865742248556776e-01 9.563311231331278472e-01
3.282428129842429598e-01 7.931923164090316503e-01 5.981338220997826916e-02 5.865783936084931760e-01 1.021154097467353639e+00
3.061142073535373376e-01 8.063644840426222871e-01 8.399022685430565516e-02 7.117534062779548032e-01 1.024328739999061488e+00
2.741977519374530492e-01 7.947521538815545128e-01 3.942209766973239077e-02 7.920664649834922022e-01 8.989081335359270231e-01
3.274899697105432828e-01 8.117415392565366927e-01 3.422744187448627240e-02 5.390034751463674834e-01 9.874042348218285969e-01
2.343529621092277915e-01 7.844565215330396857e-01 -6.803389670493376062e-03 5.876909614909013868e-01 9.472932527881459119e-01
2.970272132011269051e-01 7.941598286543763985e-01 6.017870663722420244e-02 6.283737097412275263e-01 1.009686367678140018e+00
3.422884449068891444e-01 8.039041251308164382e-01 2.157149690746267348e-02 5.546728900863460154e-01 9.076842529985514885e-01
3.692881319116155248e-01 8.115423009003134291e-01 1.019878014033333002e-01 8.959479292665162298e-01 9.358369213073798321e-01
2.985607104343571128e-01 7.980204112446317444e-01 6.840605744208827499e-02 8.240557117598853454e-01 9.148032708885779352e-01
2.506125834372494032e-01 7.981929832265473035e-01 6.970625945361248743e-02 6.779415306856723111e-01 1.045377186968565075e+00
2.314682232066063161e-01 7.795202208224217832e-01 2.905571290767788167e-02 7.943141175487488104e-01 9.329468218256101730e-01
2.173304178989532431e-01 7.702798093271292501e-01 5.524133641515639737e-02 1.026316784247104819e+00 8.358651027778336573e-01
2.436313894213466280e-01 7.977764780202047934e-01 -1.505293564679525964e-02 4.757572358257137202e-01 9.236582617920522376e-01
2.601420743974262595e-01 7.971454677583970083e-01 5.648796844265509959e-02 7.786543680435966674e-01 9.477547246280552118e-01
3.215008633990736331e-01 8.136240974619611821e-01 3.437876961033923401e-02 5.202110761411696815e-01 9.831815549401060617e-01
2.592410725801991278e-01 7.961048132549052303e-01 2.291706052078494246e-02 6.473285941525307452e-01 9.490242715249971317e-01
3.161823550966280649e-01 8.051749301354624855e-01 8.351787149872921812e-02 7.058454398263308560e-01 1.040232149429512365e+00
3.196969668766837525e-01 7.954169968369172450e-01 7.228652001072297106e-02 8.087504230164538344e-01 8.888169514492877399e-01
3.735910087561109538e-01 8.123754321504985665e-01 8.572336060598620411e-02 7.528302554910335509e-01 9.792208558538977314e-01
2.445422485481218711e-01 7.837559710808711388e-01 2.580991420473080153e-02 8.482519231532725801e-01 8.593099740052430047e-01
3.001202071039163477e-01 7.917133270506723219e-01 3.989287310694592664e-02 7.663565940711504210e-01 9.117817327356583235e-01
3.511602715567915811e-01 8.238559007698731396e-01 4.715949548921646861e-02 3.822794137582654628e-01 1.000084595307580315e+00
2.409894985665546052e-01 7.771002504311329551e-01 6.465060977747660864e-02 9.787864683883744643e-01 8.920569713153048141e-01
3.116408689368271312e-01 7.945689246269123096e-01 6.178386881399369757e-02 8.919827956091760379e-01 8.640514693755735331e-01
2.973476126142630682e-01 7.979283895531076309e-01 7.305793009608030353e-02 6.316784877286969468e-01 1.062003993637034238e+00
2.799179233253636379e-01 7.939522000855220307e-01 9.436616737286913914e-02 9.491387057770953595e-01 8.946529929315137908e-01
3.861126664568079736e-01 8.224965540229768335e-01 8.340486639418960568e-02 5.878833148946429610e-01 1.045262728768216576e+00
3.372539540107939438e-01 8.097402435599384551e-01 5.574310805570566185e-02 7.853562364356531100e-01 9.054786144795933245e-01
3.075150194123414393e-01 8.056461124899970683e-01 2.989355543883858574e-02 4.747905494219248901e-01 9.699587506150230132e-01
2.809861641053045256e-01 7.929913316255036149e-01 2.545685330185005341e-02 7.126899317527177757e-01 9.114844764647846986e-01
2.325176882864390948e-01 7.840302514891029917e-01 4.244937062323361765e-02 8.246469382270785742e-01 9.218979748817063280e-01
2.489627495577140803e-01 7.939962306125265545e-01 8.240790527874064519e-02 9.459596514777642851e-01 8.800240719857308491e-01
3.087023466328330801e-01 8.138910657244968760e-01 3.463844724740021419e-02 5.219735169350773196e-01 9.616251611753841022e-01
3.575345115913342031e-01 8.084112314603640881e-01 6.318167587414146025e-02 4.920443838164995087e-01 1.068395401932416888e+00
2.774725401852193851e-01 8.038228733150968308e-01 7.989364540258368785e-02 8.368406262053994515e-01 9.236145680444995953e-01
2.933947982262770093e-01 8.075382225379388323e-01 3.637597566749593836e-02 4.532180914465948618e-01 1.005914333326991761e+00
3.445155694288954407e-01 8.129299017416519169e-01 6.065892273238929211e-02 5.782584396985480657e-01 9.879135100265344915e-01
2.246694467550169327e-01 7.979267363128410562e-01 9.566881632428717031e-02 9.166410822522972346e-01 8.766554453549563197e-01
3.297754602121139023e-01 7.987130511685743839e-01 4.841734933146943365e-02 4.887248693378342113e-01 1.020781280434700067e+00
3.097892088514327957e-01 7.978182773946939088e-01 7.430359805626529646e-02 6.914524512604086626e-01 1.019585948741920323e+00
2.683948631304086119e-01 7.884665204464824662e-01 3.887255944888404896e-02 7.294190101933230030e-01 9.207718413150900449e-01
2.067526777728497800e-01 8.026066247391743236e-01 5.401595049136653781e-02 9.289944234264045919e-01 8.606601758517226086e-01
2.853403603465832772e-01 7.992995022298020613e-01 2.842881339700959603e-02 6.833526096444891840e-01 9.119636706127948189e-01
2.671653602262398230e-01 8.016298244080781732e-01 6.928619252467896339e-02 9.550573305105933830e-01 8.809516211912691297e-01
2.506213308896723668e-01 7.917330263074606744e-01 6.848315647080238655e-02 9.069763548775187090e-01 9.218415812030157364e-01
2.798304571924754014e-01 7.913885706714752777e-01 9.755499222000171833e-02 9.308021627148369559e-01 9.384476782435240416e-01
3.539302736829705864e-01 8.081495701643898188e-01 4.021093970248170585e-02 4.421821281091778966e-01 1.023680499453833770e+00
3.272405167240955426e-01 8.071755569360903326e-01 9.606291475222367149e-02 7.323021603743353758e-01 1.022161274543341714e+00
3.471909618889433280e-01 8.040778555394143545e-01 7.084501647168481298e-02 5.784967678626999898e-01 1.059989289184380734e+00
3.236948048998673499e-01 8.023498608544987754e-01 3.812690327295160247e-02 3.213778668423375451e-01 1.074512119521730646e+00
3.070139202142642687e-01 8.045735103488002027e-01 4.958353655308515850e-02 6.637514238092880881e-01 9.650822266003359351e-01
2.505655906965341129e-01 7.918954186864490818e-01 6.063020882830139763e-02 7.129859824235683652e-01 9.927508704105255655e-01
2.879732562309769150e-01 7.909040708679094811e-01 4.030718151955987871e-02 7.648155107211288550e-01 9.178135610700050018e-01
3.075685135519284352e-01 8.081102864085941695e-01 4.431405799304927173e-02 5.236210226176079008e-01 1.002301730843669914e+00
3.395487034360240020e-01 8.151793091509846878e-01 7.060395489116698398e-02 6.341753935362631767e-01 1.009524812584049913e+00
2.508603448185034446e-01 7.946058633719856878e-01 1.912101955503428541e-02 6.980285620322719264e-01 9.071564702648730050e-01
2.765041396392468043e-01 7.897752923450510609e-01 4.995622973071331407e-02 8.603185617402365759e-01 8.960296939325419485e-01
2.601645760439129096e-01 7.935226555520286107e-01 1.501605455008364620e-01 9.845999819772011108e-01 9.658524195075736118e-01
3.206754661811084817e-01 8.017752471836024908e-01 6.316422796775500448e-02 7.648273886736688398e-01 9.402432303973279337e-01
3.464352128222178417e-01 8.122249589099680422e-01 7.844525867123057494e-02 7.281866313724947304e-01 9.407269476010398090e-01
2.832226932475539471e-01 8.005532904433418917e-01 5.978954516335538427e-02 8.290540906752535966e-01 9.021912498465955998e-01
2.978399242497589694e-01 7.973566427485478947e-01 1.938952500189163389e-02 6.121063462267949395e-01 9.216263122912182748e-01
3.915684885028206663e-01 8.220059242758569473e-01 7.454532874243978424e-02 4.326520282716855292e-01 1.077103054835680584e+00
3.036378048677692565e-01 7.916396606834991134e-01 3.227190245930099122e-02 7.243390112300984729e-01 9.010189981993438346e-01
2.435437841486494670e-01 7.857209604871537856e-01 2.988765530278542776e-02 6.679855368176165209e-01 9.617066721365978843e-01
2.425100570492449981e-01 7.969082547790107274e-01 7.008698608328205182e-02 8.292197761290869273e-01 9.716837721018918295e-01
2.889050166902252248e-01 7.926712095527512769e-01 4.449001204965712108e-02 7.992374018089427601e-01 9.088554971232775115e-01
2.517951335115217737e-01 7.982992983117587205e-01 3.507305230620941239e-02 7.672941122096665900e-01 9.096750663626513855e-01
2.408640077152066072e-01 7.868277857352994342e-01 2.701383085951372665e-02 7.885128467174815636e-01 8.988556363058058940e-01
3.050856566028681827e-01 7.897425791162070441e-01 3.873142122398785109e-02 6.498132933325373450e-01 9.602245082860227932e-01
2.750558382649485600e-01 8.045731415886903104e-01 5.156253277906383548e-02 8.152925173198056763e-01 8.973421529504568284e-01
3.148338117192395202e-01 7.984286574833719952e-01 3.855187439602711374e-02 5.818608876627345827e-01 9.634390250204661887e-01
3.547773841486427382e-01 8.052580883024683667e-01 3.839017824725941830e-02 3.508134271828635131e-01 1.059382910098163766e+00
2.892477188442780789e-01 7.985298124521081897e-01 4.935819233727399558e-02 8.149489830089828857e-01 8.853810070640388830e-01
3.384194327807499292e-01 8.077886989837301801e-01 2.101447200283325378e-02 4.078563771037977403e-01 9.752537616710088564e-01
3.308615731750663702e-01 7.968295423328261018e-01 7.385672958190545034e-02 6.675325950860541147e-01 1.023599594705056237e+00
3.437347140758569286e-01 8.138796850947006556e-01 5.974132559978164586e-02 4.451801636481996227e-01 1.082421420933919798e+00
3.050978366894109839e-01 7.920572513902361944e-01 4.987916230039972365e-02 6.250722304122612316e-01 9.951331775910277067e-01
2.345675514604929623e-01 8.014427809392670188e-01 9.682144633239533893e-03 4.306192716299266365e-01 1.009805194620489344e+00
2.094690658110113790e-01 7.820208107897639316e-01 3.871987505776470356e-02 9.213206407288532240e-01 8.747882493150213046e-01
3.059708262671545498e-01 8.015394108628924874e-01 1.220970210312261606e-01 7.969425234745488584e-01 1.023342506482604719e+00
3.306658118341027630e-01 7.940751636909236799e-01 5.498793998078300299e-02 5.646678667418357778e-01 1.021270667360805628e+00
3.385678390524707870e-01 8.003836774765137330e-01 3.806299956378535881e-02 4.861793596358849889e-01 1.001736538845795499e+00
2.610390380122474263e-01 7.807491414034535282e-01 4.526397350339088355e-02 8.318479430569926114e-01 9.270060257891487021e-01
2.483858658331838665e-01 7.856196971726467915e-01 8.180913049689775285e-02 7.777043881548441062e-01 9.917621839386724369e-01
3.514886075442826274e-01 8.071752138707517510e-01 8.266470785628313167e-02 6.746472594935122302e-01 9.986833961510470647e-01
3.441151933793047402e-01 8.061807758504615506e-01 2.715165866988281801e-02 3.206728655360494562e-01 1.060316605532530154e+00
2.636763277179768883e-01 7.948002174685679933e-01 5.134398319326123616e-02 7.218029540660729770e-01 9.601103536715165365e-01
3.287095709730620818e-01 8.084448507291001063e-01 6.210142559696527065e-02 7.793228768032061105e-01 8.602847484151525670e-01
2.234419673097111092e-01 7.856450045810509097e-01 4.245772250253709856e-02 7.965132686450031585e-01 9.370881419482318675e-01
2.711284349906872837e-01 8.041605392112789463e-01 3.860652845868138561e-02 7.077152158678854388e-01 9.380524231151713410e-01
3.203279678844332956e-01 8.075432082448058546e-01 4.094955004515414554e-02 6.072644710970018789e-01 9.790545021201355613e-01
3.127413324769227621e-01 8.035624212247958198e-01 5.426309380334068400e-02 7.963594976821793958e-01 8.955998494176553582e-01
2.682776747033614462e-01 7.887608240872575616e-01 7.481423579629047083e-02 8.054035559542651601e-01 9.636345396405806563e-01
3.373209856186695776e-01 8.154667165130320416e-01 4.004058174958804311e-02 5.410914107152523522e-01 9.698794892399450474e-01
3.402984164450423843e-01 8.028447739117974269e-01 1.075643576697297432e-01 8.225330563400482520e-01 9.508799719677428763e-01
3.095664882551114605e-01 7.967042527144836406e-01 7.161444515599565963e-02 9.047446149714486463e-01 8.520111182457491550e-01
2.764341108121495805e-01 8.058578449785004372e-01 1.382582260870716395e-01 1.091283345311151898e+00 9.089151633382487327e-01
2.523275135486766074e-01 7.967566642426553436e-01 1.162709874015448869e-02 4.616157908969483747e-01 1.013613157855163704e+00
2.728825125204639157e-01 7.977009375646165745e-01 7.633447835763423894e-02 9.441950280066040424e-01 8.745281349089348844e-01
3.020200492745806486e-01 7.992642536442451373e-01 2.729632487611747052e-02 4.683311148307010008e-01 1.010826911875597700e+00
2.565612543592671324e-01 7.804986417554587996e-01 4.242659661644226921e-02 5.539508249875141344e-01 1.033484354027569108e+00
2.402202191704650158e-01 7.947096811588754139e-01 1.636909171368518962e-02 6.202177739356345976e-01 9.224250693347989527e-01
3.215512761907737826e-01 8.025753125700616497e-01 7.404323478192834096e-02 6.511902206142244909e-01 9.891953029825018007e-01
