2.948803761028535586e-01 8.032141694743708538e-01 4.941456800440047897e-02 6.007076184860836721e-01 1.013199925933051526e+00
3.114370581288143924e-01 7.937260330173162570e-01 1.332516442300111376e-02 5.540033392382432975e-01 9.318841374488127105e-01
3.165123903497983338e-01 8.027082500860701630e-01 4.518866655404892713e-02 8.223103066941629402e-01 8.731563637200289163e-01
3.141091440510969668e-01 7.904591943202180504e-01 6.650819336799915216e-02 5.661196461173811922e-01 1.070582429723327289e+00
2.809946067089950650e-01 7.963306146939630459e-01 9.127889387141235877e-03 5.946429886645550056e-01 9.219058818053686988e-01
3.235497497243284837e-01 8.032498665883820443e-01 3.931905470223816951e-02 5.536428116505821562e-01 1.016755870127265204e+00
3.290302807571793275e-01 8.051808149426590289e-01 3.526011882862181007e-02 4.462769446506576476e-01 1.050276356150395829e+00
2.896524191968513628e-01 8.015766298919143606e-01 3.617792491676834893e-02 7.226781408515264848e-01 9.012589633073514461e-01
3.429615806034028158e-01 8.137678849127292224e-01 9.391698132347511829e-02 8.100984589574686812e-01 9.633439969778883061e-01
2.927499011756491964e-01 8.017514287638434212e-01 3.727633825237516851e-02 6.579264057366109864e-01 9.519425389845783680e-01
2.901435555543990796e-01 7.985366651733055710e-01 2.718103417915197426e-02 4.928124637628559235e-01 1.026770229765591180e+00
2.951766435931909571e-01 7.904902297464050376e-01 6.785439032083215305e-03 5.999908083314409168e-01 9.146675305937740363e-01
3.025874862871321125e-01 7.923776861011869732e-01 5.686705441284961582e-02 8.575706375083913535e-01 8.936022117182478297e-01
3.151234158940749985e-01 8.107189475113224519e-01 6.107930331010971020e-02 7.002766923922894016e-01 9.655822681175243449e-01
2.534514896031787035e-01 7.997613001687930989e-01 3.240614303693005460e-02 6.094195360911293102e-01 1.000221402824614358e+00
3.286553173681878159e-01 8.058377382468713268e-01 4.246251153321958099e-02 6.616655284626652422e-01 9.432152856824040921e-01
2.695574687720528884e-01 7.866330386371722660e-01 7.988790315419830312e-02 9.786452345618759097e-01 8.984624014609350340e-01
3.043019847695404012e-01 8.010055499468062834e-01 2.711857921732857210e-02 5.445753239371202703e-01 9.825743159395990967e-01
2.653893353949485223e-01 7.918842972059061402e-01 4.697835366157784159e-02 8.526178291660783115e-01 8.954318785474038034e-01
3.855297675771330312e-01 8.166635440144875968e-01 3.820071380293136448e-02 4.799467703363808901e-01 1.011509288526204697e+00
2.432984338997368212e-01 7.960903981786887629e-01 2.677468359870689013e-02 7.469448905667925853e-01 9.276999384117305958e-01
3.085203371760810165e-01 8.037375330971503473e-01 1.349556698455092046e-02 5.790466802315981099e-01 9.297572136250225050e-01
2.525836396852082499e-01 7.886027501210020052e-01 1.663583998745447878e-02 5.995505602051426353e-01 9.705959364112330956e-01
3.298130428451953033e-01 8.005994407916132705e-01 5.506195649902991679e-02 5.850466441277343277e-01 1.016580235131384624e+00
3.229018181138057497e-01 8.092316701257825651e-01 5.279244428018723539e-02 5.764741201513038371e-01 1.017914931164349390e+00
2.582296699001103701e-01 7.910996608803989583e-01 5.903756843219351569e-03 6.813555480421412680e-01 8.938309006991000949e-01
3.218034383556670486e-01 8.087349858548550374e-01 3.519468206841955965e-02 6.517327081698032210e-01 9.445666818082090188e-01
2.393573612100454717e-01 7.859374626023017951e-01 3.078448786894100869e-02 7.619209326045354169e-01 9.322694831854081432e-01
2.892475757979202089e-01 7.944033919063597793e-01 3.163664333330555578e-02 5.301291652063799820e-01 1.020038955694439142e+00
3.319098692760700797e-01 8.034582979500449751e-01 1.908738367231127553e-03 5.239166377982027445e-01 9.370156877819751928e-01
3.619157117425194081e-01 8.087922976604230429e-01 6.248455072528576182e-02 7.196947728541063238e-01 9.450754211015838235e-01
3.055771700580271477e-01 8.018391744632387130e-01 7.403415256003358091e-02 9.146348954923986252e-01 8.898401356723658617e-01
2.714317837180409421e-01 7.911333849905914928e-01 4.502930772562063061e-02 5.542163176302719041e-01 1.049180588639516909e+00
2.537475525995646075e-01 7.845564636248821833e-01 3.889879055162620558e-02 7.712888108578911384e-01 9.480834510962063977e-01
2.606408011186426288e-01 7.882206408878762449e-01 5.451615135270922174e-02 9.428519773993893072e-01 8.724519895061217944e-01
2.912367866550269468e-01 8.048186093401522578e-01 1.001151423785202887e-02 5.256792547865112297e-01 9.489559871691397586e-01
2.721752717616036099e-01 7.972250455138936154e-01 3.172028244395320995e-02 6.155383164132013363e-01 9.783456131058277938e-01
3.173137168700095878e-01 8.107734942985916904e-01 4.835420063351143077e-02 6.129199110262575356e-01 9.771908530295041473e-01
2.693727998211664088e-01 8.008934988232310204e-01 2.086517223764840570e-02 6.125283940960174478e-01 9.587538583868551179e-01
3.123652125943314761e-01 8.063841525650898845e-01 8.247533359174553935e-02 7.332831288276863146e-01 1.029959994402974033e+00
3.326987361374335594e-01 8.002791841032104170e-01 9.831083945394442081e-02 9.834274023821689692e-01 8.874857235214527185e-01
3.552060325739681557e-01 8.038621740433468110e-01 5.939618064099895511e-02 7.141846343814759468e-01 9.555425976704734481e-01
2.437235398800245978e-01 7.802016448586434061e-01 3.483855329509373544e-02 9.368067040826384417e-01 8.550793563594520919e-01
2.948915404054579525e-01 7.884053763007464743e-01 5.100088512577460181e-02 8.773143275332065949e-01 8.954898731180802596e-01
3.346985224451896057e-01 8.215650304242045898e-01 3.088682123443286728e-02 4.323213954462663544e-01 9.995894673532317309e-01
2.740232961357593755e-01 7.859938798502088542e-01 5.960883427241701199e-02 9.122702401698764563e-01 9.062511271927039536e-01
2.976699257063374904e-01 7.949744843037767073e-01 5.180489361433986140e-02 9.192052078241357282e-01 8.428092547386415445e-01
3.087984346625672893e-01 7.995329736219778383e-01 4.884115815102613167e-02 5.535902397277967513e-01 1.048793512501219993e+00
2.742979448547619437e-01 7.905341917072811198e-01 7.244790481164248286e-02 9.849703350898539878e-01 8.727538649381730851e-01
4.027682542831060308e-01 8.177992793997693743e-01 8.930548910402527629e-02 5.799072086346077626e-01 1.049237162837241000e+00
3.586794361107704665e-01 8.141315067955560147e-01 6.048086339406352069e-02 7.215132603133960210e-01 9.360666040369716168e-01
3.192311880054786166e-01 8.086003276851075894e-01 4.609103811460263378e-04 4.552714861272595392e-01 9.709600080582758697e-01
2.983373635742314622e-01 7.991512092842715242e-01 3.923181482149997595e-02 7.463576368359737812e-01 9.146331032601300315e-01
2.333207446589114498e-01 7.846909608894991894e-01 3.372294463369015366e-02 8.736012148221163898e-01 8.848256167067505285e-01
2.542243003057660933e-01 7.961834033355609241e-01 5.968938114981699183e-02 8.747759793036363751e-01 8.948835644478209117e-01
3.225519364533225852e-01 8.141050380109912110e-01 2.630219338931433573e-02 4.595008232050242225e-01 1.016753459032322837e+00
3.797178669443228016e-01 8.165358859807705372e-01 7.210435569319556537e-02 5.297763855668399247e-01 1.056017917121381711e+00
2.895424455661886887e-01 8.032176959754013801e-01 8.135022235631327037e-02 9.042812948709632037e-01 9.144408510125896505e-01
3.054349882712498743e-01 8.056961010252047251e-01 6.604661992979321550e-03 4.208397563533002872e-01 1.009206276728275231e+00
3.167355113720734527e-01 8.085610291330715960e-01 5.004556989940699835e-02 5.995296163054885108e-01 9.736041859453788971e-01
2.416210194249890086e-01 7.947691864286452468e-01 7.937747960032545680e-02 9.884005156001530734e-01 8.746528250396683468e-01
3.610315977836819901e-01 8.049138081810662815e-01 3.366603785366394097e-02 4.529072268669472878e-01 1.031062275341931844e+00
3.020592734540751279e-01 7.951267963394017535e-01 5.869823928851172767e-02 5.866043228992606773e-01 1.046369580066344174e+00
2.652103946870986162e-01 7.873776411591807411e-01 3.832966010690703335e-02 7.538353350418529608e-01 9.114211557507921890e-01
2.302621547661472534e-01 7.928460054051916783e-01 4.945259144998345735e-02 9.067274071748351316e-01 8.845348876104460745e-01
2.954127782598241492e-01 7.986075224567241726e-01 6.408102761881963316e-02 8.964897476380186969e-01 8.900959271083073165e-01
2.508861213013777181e-01 7.997825558740163654e-01 4.417513587036418082e-02 9.018059751559400761e-01 8.735754471064121063e-01
2.703453306752700014e-01 7.960062824034356277e-01 2.725674268094981090e-02 6.672748271485560156e-01 9.456312388695763405e-01
2.779612125826104174e-01 7.915605474476876680e-01 7.623278731486182735e-02 9.365088160901527958e-01 9.254541710875558991e-01
3.502167923057027954e-01 8.046846219836497616e-01 3.819930820938888250e-02 4.993895776455590241e-01 1.027458786595201401e+00
3.456948675982493557e-01 8.112708879179875154e-01 9.864232155169619376e-02 6.774675923387361021e-01 1.040414382915431535e+00
3.560843979390276304e-01 8.086729467760419565e-01 7.953631610069800129e-02 6.014930859407074948e-01 1.045407020417105315e+00
3.443135769299179860e-01 8.122632962172927629e-01 4.890871767404536552e-02 4.247805137704054879e-01 1.072884590888397938e+00
3.007123424105719867e-01 8.046582592142171864e-01 2.076922955475007243e-02 5.494542201581665841e-01 9.800116390519428844e-01
2.558478434722615269e-01 7.960328433261754100e-01 6.461111153539056406e-02 8.164179857209494795e-01 9.579336556821193005e-01
2.763517489998923438e-01 7.950045534360343780e-01 3.489305934057333747e-02 7.580038227057948053e-01 9.094461531915465358e-01
2.878945824222036709e-01 8.071087296267029920e-01 2.926874117393560640e-02 5.258897642945478124e-01 9.914235126633956785e-01
3.505935068566606305e-01 8.125716082763325687e-01 6.701311420263787733e-02 5.838143207376689237e-01 1.031531295201809861e+00
2.756874322958355883e-01 7.982009835374359596e-01 2.934632259469522123e-02 6.962123529448505099e-01 9.169960862292055870e-01
2.919254475947963834e-01 7.984485234658732500e-01 4.247540953993390878e-02 8.144869760739550379e-01 8.887634604554230933e-01
2.524570361413367436e-01 7.903118266686202098e-01 8.333397610882840867e-02 9.878682178944209191e-01 8.941974767354498033e-01
3.242502077335161492e-01 8.058523023806056784e-01 7.009232943236093361e-02 7.319269192093931231e-01 9.719031092957803875e-01
3.612857369100290761e-01 8.175082655881903415e-01 4.396379895565606655e-02 5.179606748196068366e-01 9.978921101128309656e-01
3.104479911348028698e-01 8.059127009770320482e-01 8.196064085885793049e-02 8.946747646167401147e-01 9.229517175397788931e-01
3.211074474063609907e-01 8.024357859095573309e-01 5.099017110319933876e-02 6.745736181619150784e-01 9.512550757576998528e-01
4.179165386549043015e-01 8.201130727587844227e-01 6.673339585071634550e-02 4.541554912969117952e-01 1.065901170137947052e+00
3.299450213028926049e-01 7.984908133467325531e-01 7.943005111833693899e-02 9.428000821002882059e-01 8.945803931586855384e-01
2.572289237693260455e-01 7.892734524430093934e-01 3.229163315551790425e-02 6.239033773739109945e-01 9.881275417727740651e-01
2.483233337368730143e-01 7.980333592816907240e-01 5.356881241220540213e-02 7.300384047339363303e-01 9.973905334481871776e-01
3.047235491563828336e-01 7.999161095809848021e-01 4.743878989209399100e-02 7.301056536031301780e-01 9.364977288599054539e-01
2.432282823936999794e-01 7.937941569288847754e-01 3.754631664396324009e-02 8.811359056037812998e-01 8.683621995065129440e-01
2.618720581431738803e-01 7.917358704042997131e-01 1.567294199719036774e-03 5.890467908118365292e-01 9.530407382283448969e-01
2.950948949639096708e-01 7.918058885478755915e-01 2.985908359744207652e-02 6.312070545087827833e-01 9.589562124959480904e-01
2.666115829277008187e-01 7.935651010773620007e-01 2.473787514658743955e-02 6.856774773994035455e-01 9.212720335536664917e-01
3.325614640518634868e-01 8.029669788919315820e-01 2.231328204094726320e-02 5.054147552437666668e-01 9.908855587844013213e-01
3.486442065891768860e-01 8.099950649638494315e-01 5.365148294580768251e-02 4.810537572616068180e-01 1.049014986850639541e+00
2.769719072710125629e-01 7.959629221944513056e-01 5.951427642464211798e-02 9.517456912316678563e-01 8.631901174947018696e-01
3.499114331117173515e-01 8.081005936306423498e-01 1.688751582763858838e-02 4.892172073645263408e-01 9.670538438823499394e-01
3.383153313859051936e-01 8.087763067284623464e-01 8.425588841183917488e-02 7.411469389697359356e-01 9.962493978822462015e-01
3.465230386261837214e-01 8.137464214571374921e-01 7.350604908522190284e-02 5.388219590227606437e-01 1.059082808981721913e+00
2.968394614314430746e-01 7.965166732097592739e-01 4.731376630453330845e-02 6.741180900158820766e-01 9.670508941026503269e-01
2.469193322018958803e-01 7.947215318030864672e-01 1.138328520867739474e-02 4.755364745676403659e-01 1.013110566224963538e+00
2.410281902140415378e-01 7.878322853924161207e-01 2.624141438910602975e-02 7.255947773267534817e-01 9.350285078861310106e-01
2.983004146499881326e-01 8.002230608874887352e-01 9.546435812431575130e-02 8.262631075388167101e-01 9.828424071656068906e-01
3.360596134343348806e-01 7.986258960174578148e-01 5.306673744054977993e-02 5.816355604614316110e-01 1.011983325981713033e+00
3.416678158044096913e-01 8.017742534504705976e-01 2.626317581650159175e-02 5.033426563751215443e-01 1.004212017428184334e+00
2.806018779416754039e-01 7.888634720124324540e-01 4.859319437492766458e-02 7.727523737736873288e-01 9.496855994566469894e-01
2.484044734221183548e-01 7.833659498971673463e-01 7.194220209516687115e-02 8.765071939234936327e-01 9.505851877450431919e-01
3.761242123204774357e-01 8.151854947823433672e-01 9.453766488440235038e-02 6.286311374202675495e-01 1.028668158762774842e+00
3.723613160927930488e-01 8.125338494242129173e-01 5.931524751382685756e-02 4.893952841763707928e-01 1.048893705750504335e+00
2.802340864419108346e-01 7.979746547154620284e-01 4.595019532063851497e-02 6.535002049159945869e-01 9.828184283748123695e-01
3.590329475566905737e-01 8.151079224502456588e-01 3.095434129625846548e-02 5.391591755301258226e-01 9.394529429239902862e-01
2.478830666067275423e-01 7.950648490346271524e-01 1.096484344644378661e-02 5.850968720734517348e-01 9.694734958305708528e-01
2.792475607443182795e-01 8.026711780687078024e-01 3.656778922752352418e-02 6.715658479526847024e-01 9.492774535134522740e-01
3.197590824607322579e-01 8.074781298120954354e-01 5.542432754307064641e-02 6.556093057999591300e-01 9.816209509100818353e-01
3.182772486131988376e-01 8.052358941539478066e-01 6.557343565877847558e-02 8.891036016112153773e-01 8.826916132844941920e-01
2.776750467122099386e-01 7.946285244132756942e-01 7.913784742303001107e-02 8.450074846954531704e-01 9.685602015438732337e-01
3.273064744798712122e-01 8.129196933783590096e-01 1.485610402950520575e-02 5.119398086657487301e-01 9.740091003895561261e-01
3.164971291224134009e-01 8.002720651972357047e-01 9.880755151913381273e-02 9.432810948527876604e-01 9.282258215967201798e-01
3.217571044018884829e-01 8.043395070399488311e-01 8.276083386711138856e-02 9.477733009535631581e-01 8.722087736545645065e-01
2.789593344555805765e-01 7.963167175479208826e-01 8.144732970120795168e-02 9.147062973409533226e-01 9.137263851355484912e-01
2.560272400162164064e-01 7.945292235860235142e-01 2.422048660011486346e-02 5.444312296446194299e-01 1.009744871108192221e+00
2.911140067645773821e-01 8.016906508446243196e-01 7.819943134786805361e-02 9.536817384138398523e-01 8.914400601804425284e-01
3.217343705570668844e-01 7.991904345064422266e-01 3.489392756545779684e-02 5.037371013568965328e-01 1.024113698669609329e+00
2.737226000790905500e-01 7.873495996043737843e-01 2.559168093765722476e-02 4.587433938389012811e-01 1.065652326423366381e+00
2.563593915556798275e-01 7.970323758504657130e-01 7.300029811872846275e-04 5.235094870952442525e-01 9.559921669600022209e-01
3.714953073131620487e-01 8.167887010547665305e-01 5.702031998293803639e-02 4.659173627124840733e-01 1.043829136843430261e+00
